0,1,2,3,4,5,6
0.18845912176042243,-0.37132184749945235,-1.2678965796730337,-0.6840628861663219,0.15575630726729864,-0.46233953197862004,-146.15308032492214
-0.4514339650101512,-0.7450355593729512,0.2757747899627365,0.08144942999003778,-0.7497732422944446,1.3543645253445904,-69.37566893314653
0.6012518340404313,-0.5268316172831214,2.943668429504392,1.5291327086001805,-0.1130854354395894,-1.0563926152182277,249.49742052165874
0.826516065614988,-0.7772998753164404,0.30059578289408373,0.9174651030587389,-0.9581837989773859,0.005697797105850488,-20.070207684510525
0.9954055967298272,0.2038671713760428,-0.8789773691646489,0.43306484574694676,0.7004496455328526,-0.4015275605242404,9.682296467051092
0.3889261041419363,-0.9986243369317191,-0.17287097871496085,-0.877326495571599,-0.9994608926333002,0.7497386303775138,-147.33705903725738
-1.4809832566441143,-1.7661579512077712,-0.905612234349517,-0.09040210409060957,-0.6428032298947048,0.20319728848717067,-278.3059961470495
-0.5852764514928751,-0.035923035764130265,0.9770205210646882,-1.530194041047096,-0.7990198644512713,0.46828932654772987,-14.96303870999562
-0.5894777866476089,1.3278110797960425,1.1550620648005423,0.24157103909755784,-0.5199049217414069,-1.4001411282647684,187.94350197297763
-1.114662581314195,1.1848670276462125,-0.06939834521390725,-1.2808401498759907,0.2598163599891678,-0.4953194252807688,36.3940558883119
-0.16185488447429228,-0.5949303124964509,0.6818685314328179,0.05904541287511525,0.9334794696218918,0.6585602433384559,30.04982881510967
-0.6450580132897559,0.4580125760656379,1.2490077161319366,-0.08356140195144454,0.10123123272565439,-0.2562594086813653,125.82052854605654
-1.2453304573863562,-0.03713995187637756,1.041037116234383,-1.7358728719137666,-0.3479508723413932,0.7888113688815496,-21.906751477181682
-0.1200239974209076,-1.8847330517730692,-0.2746225853165147,1.1674332408551595,0.2819055462293929,-0.13642490565450982,-140.78737257321202
2.5206877844815874,-0.03979046506595416,2.5326244519578376,-0.39149654272054357,-0.12749721825380103,0.958581924722472,237.87331626524616
-0.09558445296122678,1.5846877443059522,-0.15046631499500024,-1.2509545874578567,1.3463116802575403,1.7605435491199704,135.5680381740003
-0.2559323100533088,1.2707314920334911,0.17553485102391428,4.488320819503262e-06,-0.6419682219753549,-0.29469496417192853,104.2378636888682
-2.046978336536641,-0.4503378387703282,-0.5995000933051167,0.286390932093881,0.1259787370018921,0.7685882727565136,-111.84827372845662
1.005276387708581,-1.5163132313425582,0.47538213784941596,-1.0855901226089057,1.8428282171109007,0.0034797881071171556,-57.66194497284882
-0.6451065777102423,1.8340366788606557,-0.07868711715265797,-0.5111722210389911,0.13545203670184533,0.9489010176880486,140.53796159613933
0.05451287730194296,0.802192104583655,-0.48047740509671366,-1.1594043057077623,-0.9394979841294435,0.07658760778064776,-33.56950722346282
-1.8446816553842427,1.5003096810789491,1.789243692731807,-1.0537711820680509,-1.1796690362362605,0.7824692625405242,159.7620770250383
0.6657508175420018,2.356758190338548,-0.524774150608737,-1.6802223382212889,-1.9829757067156473,-1.1864346222124467,65.19634746588817
0.01923575262416008,-0.5981897081508858,-0.18445676787642817,0.10238157136301385,0.47451156446570236,-0.47744115339471227,-50.108736992062695
0.4471266703029298,1.21062190908082,-1.0140175216695415,0.05245643621905883,-1.0535150958727046,-0.7671822998213262,9.600462044070863
-0.3673875478526493,0.663268689771218,-0.789253851003698,0.2756503494061074,-0.025208290317961554,-0.9049195519694598,-1.9396647437858225
-0.03171101209774201,1.4941630579794827,2.2571646828831233,-0.16411960802855363,-0.8274809987302295,1.2686269596795146,285.69840665632154
-0.2923147215666345,-0.324470466737843,0.11510771077251654,0.9561429391355227,0.13641612868797542,0.9098708606230327,20.88128202739278
-1.091254034426878,1.2706862193359088,-0.4543783490830373,0.5269467546141537,-1.246172799315098,0.4522032136223959,37.93754611664158
0.30395564311380147,0.08743489412954338,0.18497860151997297,-0.6287706504439095,-1.0025165973505268,-1.2896649213297502,-26.887131064614838
0.1813571307161614,0.7124877865325046,-1.6708126742818257,-0.84901778986372,0.2353951069930515,0.07577924823139824,-83.80669192892279
-1.5493863349465768,-2.0000675612018686,0.7597249275143451,-0.02193377894919295,0.9569405117593556,-0.43644699418257155,-126.48152641341166
1.414955233399113,1.1209536018960053,-0.7637218400194156,0.1257211745648833,-0.5480982433328403,0.3583116646899924,63.230579382508225
0.8271984313595094,-0.017488974666939962,-0.2719578632248544,0.35851820036551174,-0.008652784132070634,-0.625875418404397,7.6822805480621055
-0.4047125844402867,0.08109196302123055,-1.623516544477904,-1.8319317685402308,-2.1728456401529956,-0.38411621243984656,-258.8492070940524
-0.32215069344437003,-0.0495802468502219,-0.6810052098901497,-2.0079395438343113,0.6228967254392479,0.5419270128603844,-117.14817948944248
-1.814099969110432,1.068474879440172,-1.3352141585636563,-0.24944085263946872,0.5489637821455647,-0.8184384497992249,-43.30224147959152
-0.37815854021742795,0.12301007552791332,-1.5115489064721837,-1.3404630466157905,0.26895094963427,-0.4052027432828367,-159.71942842134536
1.4887726575769653,-2.075094178967866,0.932467066486563,-1.1148226746610155,-0.254944169815703,-1.4093243014951946,-131.4055617282111
-0.2580811338639825,1.9814780139413661,0.5190352185104525,-2.1211679127035192,2.1443731548136356,-1.0695004149021536,199.8076588324622
-1.023343513099117,1.8659609032753253,-0.12124038390292653,1.4933101025386175,-0.8276869639155136,-1.6522073282719913,161.7832095361743
-0.059182589172774365,0.07173031348427751,1.1916179011635475,2.3035391082709387,0.7167128589957141,0.837923357564415,208.39822055513838
-0.4172318563611592,0.1466472644496956,1.0377854124759296,-0.1399414573281073,-0.281318244433616,0.8231945254088501,74.76061999543937
0.223061843953875,-2.6459340246910124,1.9327649410269712,-1.4471787315401914,-0.1943863623711836,-0.28328043439702355,-141.2010073994878
-0.11915901540904576,-1.245992035347821,0.22346191743596064,0.523408370421452,0.3963291475549599,-0.7224895138693372,-65.2030517800995
1.202713613721959,0.2758554810279917,-0.8602145029150354,-1.0638871566364996,-0.5711419065350106,0.3936581767653388,-67.62670829340504
-2.2733060327023074,1.260195531279403,0.4099280805041696,0.7106879026216714,0.13045459225889422,0.7108460997290089,127.858655737882
-0.20110007921855974,1.0221347627972628,-1.4556462607233065,-0.5593651954127408,-1.4542020913593792,-0.7787343310123064,-91.53900198674255
-0.5209772839369124,-0.36867309236013684,-0.8968411955338133,-2.153877529252446,-0.007918501609048776,-1.0628445667650188,-194.48216486377015
0.22320534317616614,0.25464431316831304,-0.8541958290679265,-0.6800514387710943,0.8767080120924903,0.7100432075411397,-30.49602865774073
-0.34085627121631207,0.9759863059217139,-0.1993177231349666,-1.4453050579047484,-0.8259355430768867,0.7436419825344398,-5.959945444189032
-0.5197946933085035,0.6311691597275112,-1.6390726964358646,-1.0085653864139463,-0.37539701368922374,0.36572986345572095,-129.58310796082864
0.5355740083636422,-1.0989656381099222,-0.40604908983589494,0.344937578241911,-0.8699402781426164,0.1310603720524353,-132.22345179489207
-0.2047724941956385,1.2098905791248764,0.9070472362740576,-1.3260954564698886,0.444749370915001,0.29939754972522137,148.75341276622714
0.25823948939353847,0.8353392795535627,-0.24466428887858585,-0.9338355440256826,0.509410938993141,-0.8920392466175368,44.42814471581393
-0.11601841223761342,1.359426080859932,0.19099955737871166,-0.6202933963158324,0.6998503455764117,-0.006593185037668761,136.3026140476245
1.2095550828960329,-1.4865732695005467,-1.633035715403223,0.6827498882493841,0.23198223157824185,-1.270331106428492,-207.09946008265538
0.9875678248448907,-1.4597988685631667,-0.4716191841051605,-0.660117655597274,-1.1455501422232828,1.0051865096654944,-196.02779546895468
0.22631633577452842,-1.4810243712909625,-0.37551985253483966,0.31359182778029304,-0.9405031207337172,-0.0544437755466934,-176.60369819221563
0.3117154628156177,-1.8184321671230161,0.6852057568692286,-0.6639411876915504,-0.7543678418580769,1.1518862247051675,-140.8611398495034
-0.14719570678022348,0.6317928954677086,-1.2913859968675845,1.6460360754421,0.18235063078447372,1.1219783889624373,25.952037880973105
-1.7376559511101468,-1.4488175242418793,1.4948182704036557,0.7120881947383998,1.131702675344253,-3.216965976843415,-2.8780812520106576
0.028514071385565352,1.136977312276141,-0.8965051625780041,0.0969368667874045,0.6821676549529907,-1.4349005172151432,54.8608062574207
0.6886206855014844,-0.3112061940288125,-0.46496343831298564,0.06396118903138877,-1.6425536518265775,0.5644076057526938,-92.12370790960269
0.1846803949279562,0.1665763886897369,-2.091270408481882,-0.798709060038807,-0.4603469642422206,0.8489277424522738,-186.58209069868605
-1.3031271584499617,-0.5906819298077896,-1.2566845092823795,0.421818286155396,-1.1345981898347637,-0.8126207805502099,-202.33998745659403
-0.47779724644566984,0.40219128058807263,-0.22198868367722335,-2.303877013795553,-0.13209757682593318,-1.7175423400220824,-84.80209561302557
-0.7247868536013423,1.2749924767064125,0.38431303537424033,-0.5223233933034044,-0.6158384393847355,1.6588250860479552,99.33377400937488
0.17235154043540898,-0.27354264814343815,0.35222270065162836,2.395931163903111,-1.2051977089547692,-0.6744248747284334,54.59236778882871
-0.4485593883870875,0.09877885101399313,1.411301923142416,0.7999079527548513,-2.2097779719325117,2.371964895066812,80.4437985551235
-2.512900735236277,-0.33513317527709546,1.1002682576804972,-1.405613364899862,0.02137016225578305,0.12137295891348004,-48.43298738755697
0.7175330800004605,-0.6698985312765627,1.2631675179313426,-0.9719727507907397,1.344330264792798,-0.4269639019207692,56.82525391281529
-0.6414222684221682,-0.09450411466514826,0.3220951521777775,0.2727441024310795,-0.30650469074476694,0.756734885638879,12.480717521555071
-0.17303669957105683,0.3912537348054653,0.19202912993982835,-0.5720263359388862,-0.28223740087925364,0.6584782664579152,19.500828845392313
0.12805068555570173,0.889926700347591,-0.7611098781087512,0.11485115016207749,0.1382811312238243,0.8647622598273892,38.37947448103288
1.1849150847134784,-0.19999665522577412,0.12217422748954299,2.4461842947174395,-0.5659247382273169,0.5762558022747115,97.7602915692284
-0.43923935905868233,0.16944555829425725,-0.7919638264945846,1.5832284203748774,0.21670312046110843,-0.18928102116782014,10.364693544184059
0.32354960431474805,1.2147164630615108,-0.4042053040510203,-2.4595978820160065,-0.1812940843114983,-1.974451589766199,-16.17092413101431
1.370548284653055,0.22208165682445813,-0.9688216971682492,-0.20657407054594892,0.6563326202542943,-0.5996932511340259,-14.03571391737103
1.173406849988665,-0.07831769997282906,-0.3122925808452014,-0.7995601453710314,-0.8955482772308743,-0.08982182120247763,-58.05423799083779
-0.4925550049637539,0.5303731146905716,-0.5380417932794203,1.3399158115193732,1.342571014659088,1.9740508378241481,96.81352099828919
-1.4452963778421575,-0.8518594914973848,-0.5094689429364119,-0.8348787892120255,-0.8069417953078394,-0.81182078807901,-204.7504651494609
1.0722637742393393,-1.3364338099034159,-0.5514784070974837,-1.4117898916599636,0.29055578924772885,1.0210097615834088,-177.2188178857452
1.455862426006813,1.1934828033860372,-0.682619870901006,-0.05218350679863312,-0.4787235443968138,-1.2355083441912462,69.71086098182344
0.32633472643444544,0.4302361629116578,-1.5479287501620507,1.8722726287569058,-0.826996179796833,0.944312761550657,-22.75474241786199
1.5851062298178193,0.6863211457666297,1.2052964350222017,-0.8797141812420903,0.2963123486774647,0.27185911596889434,174.01936956989184
0.20463991252836658,0.784892803369287,-0.03351358828976962,0.2506440579770549,-0.18398767718459524,-0.140266821988668,77.38676171062724
-1.6960645074603353,0.8074056800264453,3.3060361975320576,1.400629127813983,1.3239444552011446,-0.5360254102227233,382.3739405768464
-0.17981587481449401,0.2537499382356319,-1.4190563503659677,-0.7487411780276646,-1.8360361270820065,-0.2077457105629118,-170.0059976104144
-0.262586487257722,-1.1368355688462457,-0.6189200925335467,-1.2509359076233288,0.26069634008978476,-0.13104401181638262,-195.7134868806731
-1.0272485039850785,0.44860093847624655,1.685097737764119,-1.5987304093732282,1.1299984406830919,1.0026646506053254,131.4384796832887
0.459222875557482,-0.8986250613844573,2.263802410272524,-0.45769233406100707,0.21878938652834798,-0.1772270594378121,96.86357684434516
0.07605875469628891,0.07703805171836224,-1.6499886890047033,-1.213664922414471,0.3578645179000833,0.3828711024631366,-149.8296605543077
-0.45925744649083095,0.21565041897223372,-1.4188248927357998,-0.8420906732644136,-1.0810608203380887,1.0417487229334943,-159.84941929218795
0.2378818348790264,-0.4549120742756574,-0.24678693511593708,-0.5691577805955966,0.13929639322365972,0.030522952101636334,-71.84441409022114
0.27811747299198014,0.9778773862671983,-1.3496062332957914,0.44021197943935253,1.4106448052408684,0.09110143472584299,51.733809944995315
0.9210824963001324,-2.041085576567051,-1.5199882572573225,-1.6577560720221398,-1.4196297453756312,-0.6293143335053615,-387.39974142007804
-0.29443218551110856,-0.8156614054198255,1.1610600685308061,-0.6205513953213483,-1.864522278762753,-0.6536266441267522,-68.36085731760643
-0.24415722816474272,-0.463755484119286,-0.259399684397102,-1.5762578540173446,-0.23266835395520272,-1.4929514986273444,-134.66254334729777
-0.5927444700202382,0.29419283356185466,-0.021961231065801345,-0.5672887171141064,-0.2437084463621222,-1.1644713761610352,-19.05386781111235
-1.1740900971195887,1.2731556989291646,1.5020869127317786,-1.116664850995462,0.5233461377016854,-0.6421876870399708,179.3535621729879
-1.1153974894360208,0.8231213649106159,-0.15086335186877123,0.8474138174546046,-1.6436831165782353,-1.5449469328242968,13.585308243600862
1.218339681222442,-3.8406009534156174,-1.9617890841117192,-0.7256051744800585,0.48266203655295364,1.7940204506534616,-475.4355917793205
-0.9661083783729063,1.9492057819336963,0.2792951410136076,1.1169570496629584,-0.34824428952572506,-1.0360625805180363,206.5747843683417
0.7935089488739754,0.041252030205579916,-0.37373659065016984,0.44444028622607074,-2.6259920170504407,0.4224072205108912,-65.34021862997632
1.8172561936505052,0.7362877391654192,-0.607415963607131,1.058251433059453,2.190807740062835,-1.507498932132631,162.1982675142331
-1.3152516411828665,-1.4887220136875077,-0.2968038788346354,-0.5105299085318591,-0.24594934689787357,0.038045334196112474,-212.48204457321353
1.5669892988751155,1.092679895020655,-0.05870474778045915,0.9684627175551043,-1.0364252768064977,0.5064589437947464,136.6493754019202
0.1814545734373681,0.5892916024185081,-1.003217539707074,-1.668055387735243,0.5943715976708709,0.09375263551665912,-61.144557496588746
0.8212908285815944,-2.295545874373805,0.12267205073125101,-2.206861179270349,0.8858340685585561,-0.38977392251835496,-232.05072475774338
-0.8693727637492994,-0.1493755894637978,-0.2509217305412004,-0.01818887287607151,0.23936599945045114,0.21988941990902588,-39.71915516983883
-1.6120546957549862,0.3531345970014404,0.2454805504808494,2.5534184088843515,-0.48304079022956564,-0.5899117620520768,92.79528624160041
-2.146571210951788,0.010612398067137312,-0.3661309531285333,-1.0134532639917162,0.5101163165093296,0.13332514021359362,-92.1086210525103
1.811921069430905,-0.39398267455239605,1.164436590466423,1.148843722485155,-0.5129213710553366,-0.9536686258732684,123.11072170172652
-0.14952082811538317,0.4723523644486998,-0.10276944295569292,-0.09669946891036255,0.4747479815626091,1.720909990329799,49.12212732855522
-0.8457891982168553,0.28909827853851416,-1.5645294378159893,0.10365914950723303,-1.7479692121016395,2.0279147326485734,-154.1173105362223
2.1241706669263567,-0.7841508639848361,-1.491725507490555,0.4942272627859015,-1.3470530810966272,0.48020929393019784,-157.13520909691007
-1.3457187774913897,-0.6655409408544836,-0.10082247443088362,-1.012553215926127,1.0065263455285836,-1.408681991989809,-105.45693025090651
0.2415164501324926,-0.1069906911568237,0.2803163805022617,0.12029577900967207,-0.767156030148802,0.7521552038544193,7.076030707497113
-0.9443151335160954,2.9196717295675745,-0.1679991177806455,0.9820341823426783,-0.5360801740153639,-0.2153560948447576,249.44091072796343
0.31141639926009507,2.2082601101522057,-0.46706846669099544,-0.8549836725864095,-0.5227865788824358,-0.5657984482344882,121.65461894165097
0.6631299214241219,0.17442025652368973,0.02815556745690112,-0.5496366906035217,-0.363809438644303,0.8151340873895374,8.508828502895863
1.1635270106766897,-0.610463288318177,-0.09522722981711809,0.04274573453723257,-1.0133236899114857,0.8847427476408757,-60.794686697954816
-0.41771420593856845,2.1189635216759775,0.1377499667290491,1.1399765819104182,0.2720501132941439,-1.5212356713707573,235.56014185019433
-1.1257266132959443,0.8498168792154321,0.4899055652324189,1.2250661232356026,-0.6773578456684487,-0.3623182386804052,116.39262631236942
0.9881259151006595,-1.0995866066928361,-0.5685358769377448,0.32489008044391965,-0.46303375258998813,0.6813703438087978,-118.89842967847237
0.25687018923876803,0.6819854095093899,0.8627372584483181,-1.319777831462912,0.515565237057664,-0.41138055663440815,105.34184060804581
0.1501102393484355,0.6850289784647965,-0.2706093963944404,0.49568391509196363,0.745882753060139,-0.31589700974760887,85.96695800343468
0.19525679662503453,-0.6406323787227683,1.426503044473767,1.2758782186194804,1.2212728887802515,-1.120008307067326,142.34248358404648
0.8483224650776149,-1.992446055047779,0.38349015899479755,-1.0185308353700233,0.16927289991197972,-0.718980450403351,-162.78789666259377
2.439438762863393,0.7678513471246926,-0.3452104627805672,0.5492358110463634,0.4724778243225237,-0.8060946275235208,135.12096344091566
-1.1119465336493672,-0.34672169120823076,0.2157883936698261,-1.551885344173856,1.3826171353562366,0.39654103311108846,-48.702157073773385
-1.3525317529268883,0.746189185781906,-0.20794632133482763,-1.3059417171497463,-0.9899517079191964,-1.1440826679879077,-61.9161690743388
0.7607243759044642,0.6603896778187557,1.2197565526169982,-0.7182319800317173,-0.38688999808684255,-0.5395480877600892,130.417116552868
0.8951011450408664,0.7430615474951635,-0.8008438462965535,-0.7090270610881958,-1.206879657077608,0.7723587709499621,-33.82296033988677
-0.8186960471697919,-0.35498974576892967,-0.49588673321471394,1.7274250690648365,-1.612496130441803,-0.5542714154676409,-73.48508615544247
0.4238724370723298,0.6721973706972239,-0.008470627973763849,-0.5259387924184548,-1.2236359720001584,0.44316897174414543,16.55148657668388
-0.5401777521071469,-1.2777680399779916,-0.7937892983302625,-0.17974793049290633,-1.0751840832957358,0.6724524816634595,-219.7863134619605
1.013203197794794,-0.29686901883339034,1.0247062129566793,1.7189327265871637,-1.1787641032665743,-0.17491067643094182,104.22030826269433
0.6502335528490845,0.5378874618612894,1.67223587388597,-0.6647558928547508,1.744367498658628,-0.34852878421808,222.63763973508932
1.7462759705228112,-1.0913677746198163,-0.8902218896025704,0.6449311094598104,-0.8802808520085973,0.7643172671809962,-125.01155732121521
0.7567755840300053,-0.47735886706980474,0.6651422466654884,-0.27544117750650593,-1.0226484297748275,0.213307482718547,-11.202243659235402
0.5952771769487186,-0.5427930017154429,0.42603893200892534,0.21146821363949225,0.9611128232591356,-0.4704472851126249,36.012866231745015
0.49965234525155366,-0.3950914406900769,-1.5894750373321236,0.4231128315286349,-0.3077460428108666,2.852100453511702,-130.22881255441143
-0.5562632430431894,-0.39583425051891996,1.4488898631053497,-2.4487250045073146,-0.9089230471131295,0.15536234881234662,-48.897194428834794
1.2595214291762034,-0.3237771411600167,-0.04299386673131608,0.20331833729911844,-0.8305524407946051,1.1169888223780962,-13.751666846909627
-0.6212439885958666,1.1821529953764882,-1.0424878811254839,-0.7877265409704768,-0.17342050975210177,-1.511227778157753,-27.905239356036514
0.13540634094350992,-0.42624482783509343,-0.4558197826988163,-0.18071369001744533,0.9196699585171932,0.23038180758101118,-44.740062778084656
1.3520230585834034,-0.5095329734533638,1.153334048857405,-2.7078524822920844,1.2677507760356987,1.0255080118105082,21.88964431898822
0.5043913536442429,2.4333780642588736,0.9896213647209845,-0.19920701365337495,0.3659934009465222,1.2268447671531313,317.54791676485564
0.6068544112613681,-1.1610208042281265,-0.900768711487818,-0.022541761177674372,1.783814562730638,-0.09037583038818743,-106.7747609970195
2.6510698807076682,2.3189837749538142,-0.6212680870810446,0.40485692422842107,1.1205812657264311,-0.695244573426596,267.18399016304215
-1.5060386762280185,-1.802829906786319,-1.6205877945356226,0.5421825214003378,2.4146325368470962,0.979281607583271,-227.0081608481082
2.532935634220646,-0.28023417627759595,1.2576123557662078,0.0066830845666761025,1.0968835016868315,0.8997319372431078,171.78975024609107
-0.024741551766393324,0.5705797160040772,0.5646052481535285,0.07568912716777743,0.43064778164229023,-1.0092902275259203,105.60481134914079
-1.2256039552568805,0.5846388304845824,0.40513934580371647,0.17238519962563548,0.34990387641557524,1.497192158200392,79.64590566985666
1.1797021694787835,-0.345611643082063,-0.17675962321281888,0.6011280538891091,1.8202867074960203,-0.22183517910545994,60.610863033780404
-0.6040029318531601,0.31920930082406346,0.3160524937236262,-2.6656126954676136,1.2471231244993244,1.1793199599526525,-8.475525312516474
-1.3691671832844878,-0.9632859434865626,-1.5202074135426853,0.2509564592861147,0.7130222278732278,-0.5490397236007735,-204.57077844137999
0.1458120368467174,-1.4219412070532225,1.9966510753035795,-0.06901565546805168,0.9059736807397208,0.12061427218121715,58.58616416389019
-0.7207115329686484,0.975410084506438,-0.035530850867830706,-0.004335346238312199,-2.608543990665541,-0.17877947050706322,-5.00519208340375
-0.02275822949446092,1.2825713247310326,1.6494219979094182,2.606280202235999,0.04539638196373461,-0.417704485675967,343.46614159380397
-1.8260460744687093,-0.362322938990246,0.7544726541015812,-0.8927725020667193,-0.6207082976254147,1.3221911244681308,-63.257087783829384
1.002532708630977,1.2037585141673373,-1.0299872309954319,-0.29514648373660646,0.966794082730188,0.45583699498338387,76.48463976666375
1.8114221894307208,0.8375774194625165,0.49016802616517047,0.719731553857643,-1.290680371529133,0.9189388968317799,149.8762259521989
-0.2602446810744889,0.48423905704285414,0.2654744726853362,-0.4621698552061118,-0.4322150694149797,-0.6895295701817086,22.956454347672473
0.23180432642714208,-0.3903241384212487,0.9049588539128761,0.061938177901542914,-0.49337693957923934,0.4587210513395688,35.224203424147255
-1.7912826406131213,1.7725411766917953,-0.05515098360484044,0.6371463865911398,-0.5617417265360278,0.34198457830452544,122.59187605769986
-0.9536485250218417,-0.5473504147358639,-1.0501628227454565,-0.3476921431744706,1.1653142176943412,1.7520399729025722,-118.43355746458498
-0.6318444299651804,-1.8765284974980772,0.7082515956671406,1.3337605357708038,-0.5925274252176047,0.08509934598305399,-92.65180468673813
-1.987430932289598,-0.03677776539092359,0.7518174598398104,0.24727059828029743,-0.9066137126363992,0.48324959175045484,-6.098912536504036
0.9720024917477048,0.03748596456846985,-1.809081919545691,0.6699108766530899,-0.6926622176091505,-1.5663856603420752,-117.0888377798213
-0.7247632721494829,-1.731239128321207,0.10399900458145436,-0.7291780050091815,1.019441308267213,-1.014880606179274,-162.9886444292679
-0.7609591421566537,-0.366473837948647,-0.7322803319262531,0.8534098971700352,-0.8473172958329654,0.21192940275864444,-99.22254365644244
1.6824802788296997,0.3839005251094149,-1.1800126191491627,0.425733546476123,0.5058243383908552,-1.695003116220189,8.077203442685715
0.04213459238876422,-0.6809493037025425,-1.251003515528755,0.04830698259276813,-0.6944166243478568,-1.2447620869771887,-177.89751007309724
-0.9648630607092449,0.5798657353391962,-0.655363405388711,-1.2106766662042758,1.4917201716510478,0.042660157065998607,-17.468479436865266
0.2234057473447076,-0.31794660384830403,0.25108754457257876,-1.2608947574744027,0.4675693278137117,0.36470740585530886,-29.45370580014953
-0.738351570760954,1.518698146688817,-0.39887076948635336,-0.39450568322914276,0.6511095088849874,0.8966568324758595,100.64995506048706
1.8567395012704166,-0.6607540196223808,0.5008182162159738,0.8230229432715325,0.4884253548163211,-1.8582526151316554,59.0468317145801
-1.4592161603766212,0.13983180777309395,0.7420367176484715,1.105581280055127,1.3342580640542643,2.674438125894029,128.2662336012108
-0.11514260831547979,-1.7273704219828616,-0.5485654097658534,-0.4456766541889678,2.0169677822343193,-1.8921142539840763,-163.12710518527317
-1.1450225822416258,-2.2099988597402684,0.6794794686102718,0.587783619666445,-0.264821465925089,-1.4252663554665062,-162.1837025866247
0.49469108685758156,-0.7544992712936938,-0.7777138154356753,-0.33098019737861323,-0.7077141326203673,-1.561018285608608,-156.42972801864556
-0.09007761501732192,0.0004935097542606309,-1.1365802663918856,-0.6540181088405579,-0.10478653454048475,0.48529765585222995,-110.91519672825318
-0.7061469929559072,0.9682696582634258,0.2955141101366667,1.350896407802283,-0.5165500553330409,-2.315854194163166,123.33865991000256
2.4650615846575974,-1.6319581893502966,0.3671713495572789,1.2381739538112555,1.1633451974069557,2.5202789567501505,26.90945075303287
